NAELC,50.0,0.0,0.0,20.383428516325722,0.0
Pair,8,9,-2.9541670038537218,48.300203565270586,-3.0383742084432566,49.67697919035584,1.3793483878751114,9.584575252022413
Pair,37,47,-18.374622992695596,-12.645903686095737,-2.7034651235454117,-10.811106289467912,15.77820238324062,11.795402596467401
Pair,54,71,-7.361343009803095,44.82227910859376,-7.1991795511775365,36.94519911993973,7.878749020940266,11.646025946783938
Pair,51,54,6.040941763769676,35.34986851884007,1.1664027871342053,30.95766216467274,6.561448536133331,18.792027059467415
Pair,41,50,8.811713832264795,-36.10439954985897,10.367283239630911,-42.80547724003843,6.879261471332097,13.978847154542425
Pair,38,44,14.859426661945736,-1.088653718000724,11.234824505302159,-13.889745725725533,13.304348814736526,13.536518689044646
Pair,37,60,-15.277834632489734,2.930213092421482,-2.657763844254592,-5.650300261593296,15.26077966941702,10.591668533622277
Pair,35,58,-18.633560570608594,-22.15444445844258,-21.558380263046487,-26.159518686341464,4.959353768814273,17.84202893870093
Pair,11,71,-20.61204984025332,40.89225418362446,-20.3617870357525,42.68937427580343,1.8144619304438359,12.758085190472764
Pair,44,52,14.859426661945736,-1.088653718000724,20.509044250391167,-0.6785142699997642,5.664485260151931,18.377533954892527
Pair,20,21,-31.582439866763725,-32.13852429651635,-34.88412085422039,-35.498339278587764,4.710568336908441,9.584575252022423
Pair,24,67,-2.9906125255350107,-44.65541877640119,-9.812132200249033,-48.22817057385418,7.700499079846322,9.411159290652984
Pair,41,56,8.811713832264795,-36.10439954985897,12.505345029972494,-30.492467009584118,6.718385093255323,13.547095752522965
Pair,3,68,34.07424664032673,24.103174631451452,34.67985971091645,23.107245085756396,1.1656083610104537,18.268238841242958
Pair,29,69,34.70031837584742,-26.65956584771265,33.49023314282415,-35.29134207693383,8.716184207698275,10.565793992538921
Pair,26,50,10.367283239630911,-42.80547724003843,8.441581558262918,-45.5466982760233,3.350017870661213,13.287656202794249
Pair,15,53,-42.089974943354015,15.736796791219387,-44.85260233515909,7.505751498856895,8.682293286388939,11.950749289128922
Pair,17,33,-47.73408825191395,-1.2499610911412589,-44.94129466875507,-9.027907649016825,8.264148392623515,9.736681242524035
Pair,37,38,-2.657763844254592,-5.650300261593296,-2.7034651235454117,-10.811106289467912,5.161008376691108,17.395823536497304
Pair,38,60,4.987526440629379,4.162533501409545,-2.657763844254592,-5.650300261593296,12.439540586391033,14.502114159856532
Pair,39,68,34.07424664032673,24.103174631451452,20.20354142482956,25.23379768405434,13.91670836305401,13.591704485833887
Pair,0,32,48.11889346501021,-3.3648008142575634,49.756701718539254,-3.4793275240016177,1.641807614360665,6.975647374412552
Pair,14,53,-38.77151960135424,17.807040042944664,-42.089974943354015,15.736796791219387,3.9112725522725817,15.063317355224184
Pair,3,39,35.15309526308993,27.962034554307436,34.07424664032673,24.103174631451452,4.006833444886642,15.060896648194062
Pair,6,7,15.731199952324504,47.015600743413934,15.792192435491637,47.197888060695895,0.19222057393720235,9.584575252022404
Pair,23,24,-9.812132200249033,-48.22817057385418,-9.922504199759762,-48.77066628328272,0.5536095853797826,9.584575252022425
Pair,40,66,30.54873068296886,11.176097930665335,37.62785709262477,4.932220723604742,9.439281397476114,13.599791131230136
Pair,35,56,-4.152168079717805,-26.576228827192892,-4.040561447383202,-33.127633172388684,6.552354915191284,18.6786235601382
Pair,36,51,0.5210082010439422,26.4051607293585,1.1664027871342053,30.95766216467274,4.598021693108119,20.697076101906493
Pair,10,71,-20.3617870357525,42.68937427580343,-12.42924702802211,48.06033224298441,9.57979020957495,7.108207132475779
Pair,17,18,-45.88246224452036,-10.171896988526363,-48.590066698411896,-10.77215844450237,2.773343774987823,9.584575252022402
Pair,40,64,42.894886741149854,6.3631210549751,37.62785709262477,4.932220723604742,5.457937071527854,16.249861392009784
Pair,24,25,-0.4094044261069825,-46.913100544561736,-0.4343180129999018,-49.76791483650048,2.85492299865856,9.584575252022379
Pair,39,51,18.65753211066049,31.688293144398948,20.20354142482956,25.23379768405434,6.637066855705663,16.78340140320649
Pair,66,68,25.23810057610456,10.183734951203522,30.54873068296886,11.176097930665335,5.402552768362363,14.481623674170349
Pair,22,67,-17.83054566394645,-40.508057713709064,-17.48963313454415,-42.22370951434634,1.7491948015396677,14.1521032965129
Pair,24,50,-2.9906125255350107,-44.65541877640119,-0.4094044261069825,-46.913100544561736,3.4292509705236474,12.357057792158031
Pair,28,29,33.49023314282415,-35.29134207693383,34.259276388710774,-36.10174456493071,1.1172196322099637,9.584575252022377
Pair,34,43,1.5171993867872942,23.958803951260343,-3.063322554561516,11.672476811708698,13.112399316496626,14.697814175173974
Pair,11,61,-20.61204984025332,40.89225418362446,-28.313321563238738,38.26325805333572,8.13764135387693,9.656133910193464
Pair,30,31,44.897137941409284,-20.46080455816842,45.28859948459388,-20.639203861428943,0.4301958288922691,9.584575252022377
Pair,59,69,32.797523551593514,-25.054237825347734,22.64065623604047,-25.605189656210214,10.171799328814956,11.2834745863345
Pair,29,30,37.44126211306841,-26.70659271856653,40.518374600180245,-28.901475724762715,3.7797000766235906,9.584575252022377
Pair,42,64,40.71704774871493,-10.27490700262183,35.29839483845976,-0.7005965996933163,11.001328058622834,11.024091395416468
Pair,31,49,44.897137941409284,-20.46080455816842,42.41401821663086,-10.708845749056138,10.063129939646329,9.594225039647933
Pair,45,53,-38.77151960135424,17.807040042944664,-30.346515867674746,13.892518468818935,9.290003609623046,14.303170790659303
Pair,16,17,-47.73408825191395,-1.2499610911412589,-49.75275504752865,-1.3028217415255463,2.0193587794338,9.584575252022423
Pair,45,70,-25.61722112807651,16.300388083137648,-23.773567013804275,25.744746138095046,9.622627477114118,12.593916018347848
Pair,61,71,-20.61204984025332,40.89225418362446,-15.36725664889184,34.127812404836746,8.559528503297388,12.042003588135834
Pair,34,60,-13.009978116441228,10.183663835761429,-3.063322554561516,11.672476811708698,10.057460959109987,17.337772254075105
Pair,19,20,-35.77534399323433,-24.587712713972536,-41.01660375645936,-28.1899307483219,6.359778193663164,9.584575252022397
Pair,19,58,-36.20212764976539,-23.12576405272838,-35.77534399323433,-24.587712713972536,1.522970182766427,16.517753987961505
Pair,9,54,-7.361343009803095,44.82227910859376,-2.9541670038537218,48.300203565270586,5.614192628844031,10.249638807893547
Pair,42,44,25.258085933670042,-4.070112527364767,26.918179729211847,-12.491516319990627,8.583469767433774,13.588450390910248
Pair,6,62,15.731199952324504,47.015600743413934,22.765817875847553,40.23844687043598,9.768094181976945,8.08339656607065
Pair,37,46,-15.277834632489734,2.930213092421482,-17.356224935479773,1.1023376900518997,2.7678212980882253,19.50817915350536
Pair,5,6,22.765817875847553,40.23844687043598,24.50782698567116,43.31743754828981,3.537623401807946,9.584575252022402
Pair,42,59,31.489344511886067,-14.652445651647724,26.918179729211847,-12.491516319990627,5.05620045555722,14.005893674055187
Pair,46,53,-30.98622277610186,1.7266457539456255,-30.346515867674746,13.892518468818935,12.182679665951504,12.99654835914877
Pair,8,54,-2.9541670038537218,48.300203565270586,5.923211153847376,44.99125548237581,9.47401606342957,9.211243801299142
Pair,33,53,-43.677606336137615,4.820858787002745,-31.52499999306906,1.2622056426503363,12.662932248551256,12.442831882318714
Pair,36,70,-17.037196593062454,27.691782826564257,-13.082611671611131,24.257177797943005,5.237867276249042,14.021224486704023
Pair,5,39,31.5362063385895,36.92415350837301,22.939805469131453,38.03530798827284,8.66791625401518,9.75092208980568
Pair,4,39,31.5362063385895,36.92415350837301,35.15309526308993,27.962034554307436,9.664443162386299,9.207254888320694
Pair,16,33,-43.677606336137615,4.820858787002745,-47.73408825191395,-1.2499610911412589,7.301362854008069,11.323090437302042
Pair,46,70,-25.61722112807651,16.300388083137648,-13.062205778312014,10.25916070026498,13.932869005498924,12.474528301207583
Pair,30,49,37.44126211306841,-26.70659271856653,44.897137941409284,-20.46080455816842,9.726250773664377,8.289075430347701
Pair,2,3,40.89808556395524,21.29019577524113,44.14636056280529,22.981140710773477,3.662046592160835,9.584575252022399
Pair,41,63,19.593127638257975,-30.18440004846829,12.505345029972494,-30.492467009584118,7.094474438240319,13.481977028198854
Pair,26,27,17.583796277481092,-44.63906741761724,18.240696388913655,-46.306705503167166,1.7923544685069221,9.584575252022379
Pair,51,52,15.896129454298439,18.432316750594815,15.69987416567464,18.36159195770805,0.20861000609195746,20.284652086710526
Pair,47,58,-18.633560570608594,-22.15444445844258,-19.412280754663097,-13.860151771956168,8.330768049475141,18.221688666313938
Pair,40,68,30.54873068296886,11.176097930665335,34.67985971091645,23.107245085756396,12.626103891620279,12.334937368233442
Pair,28,69,24.8731433087277,-39.04301430928624,33.49023314282415,-35.29134207693383,9.398365908384957,8.795627560363691
Pair,53,57,-30.98622277610186,1.7266457539456255,-31.52499999306906,1.2622056426503363,0.7113265821708755,18.920315298983176
Pair,21,48,-27.049743243088365,-40.86770406990479,-31.582439866763725,-32.13852429651635,9.835848626245314,8.598989687112152
Pair,47,55,-2.690401520893025,-24.741855980797148,-2.6093081181493436,-10.941603651559888,13.800490588764841,13.544761034002017
Pair,45,46,-25.61722112807651,16.300388083137648,-30.346515867674746,13.892518468818935,5.306982646810796,15.321662496307395
Pair,2,40,45.571630230516995,13.498931861700981,40.89808556395524,21.29019577524113,9.085472641573512,9.770336206874727
Pair,21,22,-27.049743243088365,-40.86770406990479,-27.469798845893198,-41.502338857897456,0.761057174973227,9.584575252022379
Pair,27,69,24.8731433087277,-39.04301430928624,24.386910055765245,-38.87476468999514,0.5145198836566475,13.9829840151058
Pair,3,4,35.15309526308993,27.962034554307436,38.95025920710188,30.982435136850608,4.851935046631551,9.584575252022393
Pair,51,62,6.040941763769676,35.34986851884007,18.65753211066049,31.688293144398948,13.137179537631816,12.993112873882252
Pair,46,60,-15.277834632489734,2.930213092421482,-13.009978116441228,10.183663835761429,7.5997184726437395,19.737827309033225
Pair,10,11,-20.3617870357525,42.68937427580343,-21.42645545589309,44.92149803720051,2.4730336291765416,9.584575252022404
Pair,35,67,-16.40539129719619,-37.38290533816827,-4.040561447383202,-33.127633172388684,13.076557590577298,11.902849435929989
Pair,42,49,31.489344511886067,-14.652445651647724,40.71704774871493,-10.27490700262183,10.213390800840697,12.439504905754935
Pair,47,57,-18.374622992695596,-12.645903686095737,-19.412280754663097,-13.860151771956168,1.5972263599712866,19.57326105378719
Pair,38,43,8.238974682900464,4.198976979548403,4.987526440629379,4.162533501409545,3.2516524720927027,20.926660832642916
Pair,43,60,-3.063322554561516,11.672476811708698,4.987526440629379,4.162533501409545,11.009787376115547,16.42734161844281
Pair,17,65,-44.94129466875507,-9.027907649016825,-45.88246224452036,-10.171896988526363,1.4813871926621294,13.129404400886923
Pair,44,63,19.87529494078158,-17.647578450835454,12.196492228492875,-15.76438718474737,7.90635316937732,14.167495692948638
Pair,48,58,-21.558380263046487,-26.159518686341464,-30.91489239566241,-28.633210750945594,9.677989032762664,15.807995684029077
Pair,59,63,19.87529494078158,-17.647578450835454,22.64065623604047,-25.605189656210214,8.424416845647055,11.3494142819755
Pair,49,59,32.797523551593514,-25.054237825347734,31.489344511886067,-14.652445651647724,10.483730863808773,11.406688380815739
Pair,31,32,43.30254668492486,-10.396021673125606,48.394666108522166,-11.61853138543061,5.236812983185192,9.584575252022425
Pair,1,2,45.571630230516995,13.498931861700981,47.720275950361305,14.13538971981138,2.240927717387545,9.584575252022399
Pair,49,69,32.797523551593514,-25.054237825347734,34.70031837584742,-26.65956584771265,2.489519271385038,16.603283488014494
Pair,25,50,8.441581558262918,-45.5466982760233,-0.4094044261069825,-46.913100544561736,8.955836535744687,9.496011446647284
Pair,46,57,-30.98622277610186,1.7266457539456255,-17.356224935479773,1.1023376900518997,13.644288244316943,13.662604723005648
Pair,26,41,10.367283239630911,-42.80547724003843,17.583796277481092,-44.63906741761724,7.445811800252216,11.14228017857649
Pair,43,51,1.5171993867872942,23.958803951260343,15.69987416567464,18.36159195770805,15.247197971576707,13.760109979867956
Pair,38,52,14.859426661945736,-1.088653718000724,8.238974682900464,4.198976979548403,8.472863907824104,18.738141236471655
Pair,27,41,17.583796277481092,-44.63906741761724,24.386910055765245,-38.87476468999514,8.916812379766174,9.550237339872155
Pair,61,70,-17.037196593062454,27.691782826564257,-23.773567013804275,25.744746138095046,7.012106553075936,14.597251361809947
Pair,35,47,-4.152168079717805,-26.576228827192892,-18.633560570608594,-22.15444445844258,15.14143010019043,12.782988941486098
Pair,50,67,-2.9906125255350107,-44.65541877640119,-3.862165224313912,-33.355809826328574,11.333171071298182,12.538961866217916
Pair,29,49,37.44126211306841,-26.70659271856653,34.70031837584742,-26.65956584771265,2.741347131830134,14.159211818015322
Pair,52,66,25.23810057610456,10.183734951203522,20.509044250391167,-0.6785142699997642,11.847043170145929,11.99779583430787
Pair,49,64,42.41401821663086,-10.708845749056138,40.71704774871493,-10.27490700262183,1.7515740362987149,17.205196214167756
Pair,57,58,-19.412280754663097,-13.860151771956168,-30.91220915061808,-11.258690226990517,11.790502757814307,14.783625076927951
Pair,9,10,-12.42924702802211,48.06033224298441,-12.461365209147468,48.18452403452616,0.1282777402558681,9.584575252022386
Pair,23,67,-9.812132200249033,-48.22817057385418,-17.48963313454415,-42.22370951434634,9.746669852377703,8.15794997697414
Pair,7,62,15.731199952324504,47.015600743413934,6.786967694959342,43.50255722761223,9.609410253371843,9.52169818458255
Pair,34,70,-13.082611671611131,24.257177797943005,-13.062205778312014,10.25916070026498,13.998031971222513,10.863099500981432
Pair,36,54,-7.1991795511775365,36.94519911993973,1.1664027871342053,30.95766216467274,10.28754424776687,13.595575496856595
Pair,11,12,-28.313321563238738,38.26325805333572,-29.604217031722815,40.00780315448767,2.170218588185529,9.584575252022397
Pair,42,66,25.258085933670042,-4.070112527364767,35.29839483845976,-0.7005965996933163,10.590629843896501,11.510076452766091
Pair,36,71,-7.1991795511775365,36.94519911993973,-15.36725664889184,34.127812404836746,8.640321254249965,11.441220067441456
Pair,34,51,1.5171993867872942,23.958803951260343,0.5210082010439422,26.4051607293585,2.6414121912907755,20.323995261696485
Pair,33,57,-32.92431259066011,-8.02039214977352,-31.52499999306906,1.2622056426503363,9.387475567035542,16.029352443040043
Pair,13,14,-38.85348058351753,23.809443523559366,-42.43573890866138,26.00465424852835,4.201371780154817,9.584575252022399
Pair,31,64,42.41401821663086,-10.708845749056138,43.30254668492486,-10.396021673125606,0.9419881854092876,15.161893825683995
Pair,56,67,-3.862165224313912,-33.355809826328574,-4.040561447383202,-33.127633172388684,0.2896373556856785,18.789741385951295
Pair,14,45,-38.85348058351753,23.809443523559366,-38.77151960135424,17.807040042944664,6.002963030595197,14.001260648547369
Pair,34,46,-13.009978116441228,10.183663835761429,-13.062205778312014,10.25916070026498,0.09180144451127474,19.786143314882064
Pair,12,13,-33.08100188404239,30.31315329407714,-36.69415291015378,33.62399621573605,4.900667422850559,9.584575252022406
Pair,16,53,-43.677606336137615,4.820858787002745,-44.85260233515909,7.505751498856895,2.930744695787064,14.09383202857188
Pair,35,48,-16.40539129719619,-37.38290533816827,-21.558380263046487,-26.159518686341464,12.34980579679612,11.408946594860225
Pair,38,47,-2.6093081181493436,-10.941603651559888,-2.7034651235454117,-10.811106289467912,0.16091955498981317,19.75896717024372
Pair,9,71,-7.361343009803095,44.82227910859376,-12.42924702802211,48.06033224298441,6.014036850487161,9.832606018072806
