NAELC,50.0,0.0,0.0,37.55551996485113,0.0
NAELC,49.0813591723832,9.54044976882724,0.0,32.61032726925123,0.0
Pair,50,56,-5.329994759802658,10.531141516101691,-7.41262326274944,6.509908866616648,4.528537678166193,14.77456449820713
Pair,24,59,-0.3962966793390335,-45.4111015361855,-3.3589068828747783,-41.988969731158576,4.5263722017826735,14.750194139187556
Pair,56,69,-5.329994759802658,10.531141516101691,3.1149798100426502,12.271556572390732,8.622449771004268,11.851535254026619
Pair,52,64,32.031914733477706,9.960239243531465,30.20220636041583,15.973478978799069,6.285450249922748,16.100911279573626
Pair,8,9,-2.9298395775074786,47.90245366040404,-3.038374208443257,49.67697919035584,1.7778415628404756,9.584575252022413
Pair,16,54,-44.50599749269449,1.786423024978788,-45.161651404864614,7.557468576515589,5.808170866155428,12.338156055475459
Pair,54,71,-44.50599749269449,1.786423024978788,-33.70055516914255,-3.051696219457156,11.839129259831106,11.658798009615957
Pair,35,70,-30.953340498598745,19.741082066333412,-39.50382223549616,23.37714638050238,9.291485437204821,11.25275320268586
Pair,42,58,31.116007543943677,-1.3355293464256732,42.62155256308328,-3.354584972330855,11.681359159273693,16.02919966481118
Pair,60,70,-25.12387915027338,24.296431602121224,-24.695359456681523,27.836457684260807,3.565867887348687,15.219778382140035
Pair,5,67,25.06108165150598,33.44526545405239,23.106232296009463,40.84012732111496,7.648883450257385,13.031500048665709
Pair,65,66,-14.414496113711834,-8.220797856288868,-20.535457905651572,-9.448960539465702,6.242960582506849,16.15080139448692
Pair,6,67,23.106232296009463,40.84012732111496,15.084216037036256,45.08196964465544,9.074468092236025,9.106318173870497
Pair,62,65,-20.10578705035023,-25.48772427540206,-15.716531306098574,-26.599885702146814,4.527965219343573,17.821381802740103
Pair,33,54,-33.70055516914255,-3.051696219457156,-29.976391629046407,-0.6718596464094304,4.419617199237616,17.298997930151685
Pair,32,58,44.71995217378116,-10.736310624003579,42.62155256308328,-3.354584972330855,7.674187548056154,13.267185484661704
Pair,48,68,26.91843966236333,-7.110147872998596,11.835031710140646,-2.8150326767493965,15.683022986727568,12.770103081177764
Pair,20,21,-31.14047495673174,-31.688777536633538,-34.8841208542204,-35.498339278587764,5.341127715337369,9.584575252022423
Pair,30,61,37.038462482000334,-20.062094813091235,39.10448496198847,-27.892958047069143,8.098818918650007,11.869892205131368
Pair,41,57,0.06471108224822836,-28.421392918662335,1.389877066708351,-23.63314893334067,4.968233624673789,17.14555521208342
Pair,18,71,-43.637998572497544,-12.847624307144795,-47.84023699678034,-10.605925201759511,4.762774680121236,10.983236395168104
Pair,2,64,42.83186471403508,22.296857483816655,45.50237805734727,13.478418433452688,9.213930149604598,8.113844282213616
Pair,40,61,36.14921076342292,-19.810857751550923,22.500213310076045,-25.45080717622362,14.768349975347123,11.43174324878323
Pair,34,47,-1.055710949368592,34.049750163043356,-4.760094491846115,25.339965885693303,9.464819046751634,11.867399861207772
Pair,11,51,-29.601925666426993,40.004706552013346,-19.88866307829332,41.69744927121715,9.859657601532357,7.5471800599361405
Pair,0,42,46.771210340856776,4.503555326767966,43.04126998378381,-3.0097387919659013,8.388208603863074,11.697723717246186
Pair,57,59,1.3752484825105313,-31.980643630917758,11.270438048495278,-34.66379339447201,10.252515262141022,13.197839293304195
Pair,17,71,-47.84023699678034,-10.605925201759511,-48.26996826247103,-1.2639936030682009,9.351810250178268,7.251630899685037
Pair,44,57,14.866180100198545,-20.114798371773084,1.389877066708351,-23.63314893334067,13.928012569083212,10.903548432114873
Pair,44,68,14.866180100198545,-20.114798371773084,9.204879599359181,-9.440075481509936,12.083047303752148,11.949761622387273
Pair,32,42,43.04126998378381,-3.0097387919659013,42.62155256308328,-3.354584972330855,0.5432141394991564,15.738216025422265
Pair,35,39,-30.953340498598745,19.741082066333412,-30.710813531510667,10.564783540683038,9.179502925628281,12.247027528271852
Pair,23,24,-8.710336898524712,-42.81267364978266,-9.922504199759764,-48.770666283282715,6.080051462530921,9.584575252022425
Pair,40,58,26.92562909669331,-7.345133284533858,36.14921076342292,-19.810857751550923,15.507054692958896,11.56081531373516
Pair,37,40,22.500213310076045,-25.45080717622362,19.222403023252607,-23.659603905893277,3.7352977701982026,18.73752168676868
Pair,19,53,-36.90596771943237,-25.364768872331645,-36.915619448095086,-25.207464803746632,0.1575998916864388,15.138161710792733
Pair,42,48,29.850929601208318,4.4717632970262144,31.116007543943677,-1.3355293464256732,5.943489719675298,19.285004629000294
Pair,12,70,-30.817831791603922,33.6935143945054,-36.24632846201581,33.213640713420084,5.4496655723513285,10.239479512666238
Pair,24,25,-0.3962966793390335,-45.4111015361855,-0.43431801299990364,-49.76791483650047,4.356979200732408,9.584575252022379
Pair,39,60,-25.12387915027338,24.296431602121224,-17.69096636777808,17.708466928198913,9.932244005109332,10.9609586682438
Pair,55,59,-3.3589068828747783,-41.988969731158576,1.3752484825105313,-31.980643630917758,11.07153188824239,15.07815394409358
Pair,4,63,35.544894212672126,28.273685510917886,28.49996263472104,33.36916888508671,8.694539191610057,13.07089256721991
Pair,41,44,-2.8939921996526072,-13.763348141914632,1.389877066708351,-23.63314893334067,10.759391411864616,15.011194009900803
Pair,34,38,5.843766504892155,20.864476551661937,6.687835454653417,21.2712270809167,0.9369623178122521,15.649375044795969
Pair,28,29,33.29479035598358,-35.08538835253172,34.25927638871077,-36.10174456493071,1.4011471221138228,9.584575252022377
Pair,12,51,-29.601925666426993,40.004706552013346,-30.817831791603922,33.6935143945054,6.427252457639468,9.165867460219863
Pair,30,31,40.53547254103244,-18.47307911736865,45.288599484593874,-20.639203861428943,5.223438728312981,9.584575252022377
Pair,27,37,16.4851666892832,-41.85003372542413,24.607066386451866,-38.62535720198604,8.73863795861124,11.453301289780493
Pair,1,42,43.848685542737954,10.942155707595013,46.771210340856776,4.503555326767966,7.070836305530319,10.497616443376398
Pair,42,64,43.848685542737954,10.942155707595013,32.031914733477706,9.960239243531465,11.85749688176152,11.215615496605784
Pair,39,54,-30.710813531510667,10.564783540683038,-27.309881915070175,6.9215843261613585,4.9838977092628935,17.651586683205945
Pair,36,65,-7.225714250729781,-11.754755584757973,-14.414496113711834,-8.220797856288868,8.01045828277922,17.830610741991233
Pair,34,49,-1.055710949368592,34.049750163043356,6.938494648084354,35.780237190678385,8.179358684344459,13.67984383446904
Pair,16,17,-48.26996826247103,-1.2639936030682009,-49.75275504752865,-1.3028217415255459,1.4832950732330956,9.584575252022423
Pair,55,62,-14.877035213713569,-27.65152715729772,-14.285742295925791,-40.096346831087544,12.4588588573662,13.890748758502463
Pair,50,66,-14.611412142699669,4.844765856915856,-20.93095902701994,8.449727112949871,7.275466890903182,15.913124339038756
Pair,19,20,-36.90596771943237,-25.364768872331645,-41.01660375645936,-28.189930748321892,4.987872116890499,9.584575252022397
Pair,34,43,9.250605996614263,32.563926322054606,6.687835454653417,21.2712270809167,11.579846674353636,10.988789332609269
Pair,5,6,23.106232296009463,40.84012732111496,24.507826985671155,43.31743754828982,2.846319313737126,9.584575252022402
Pair,58,68,26.91843966236333,-7.110147872998596,26.92562909669331,-7.345133284533858,0.23509536703300193,19.57903741873041
Pair,46,53,-30.981796019702475,-16.271713733096,-36.915619448095086,-25.207464803746632,10.726504914275429,11.575207799243616
Pair,37,59,14.474619341285479,-41.18382912393187,11.270438048495278,-34.66379339447201,7.264822342666054,13.981077907114907
Pair,50,69,-9.931255725567636,20.786639982515382,-5.329994759802658,10.531141516101691,11.240411525815505,11.757482317257423
Pair,7,67,8.402821867977012,42.170871338225844,15.084216037036256,45.08196964465544,7.2880396124085465,12.098460366337562
Pair,23,62,-14.285742295925791,-40.096346831087544,-17.237434427137636,-41.61484797451255,3.3193873169669383,15.217239359315606
Pair,29,61,39.10448496198847,-27.892958047069143,33.29479035598358,-35.08538835253172,9.245734428047284,7.5989637162089565
Pair,45,56,10.257465755804487,1.6041833400435266,-2.5249423643458404,-0.585782716534645,12.968650996886668,11.393847539549796
Pair,9,47,-9.423933873413885,41.74762176272516,-10.805690037590216,41.782503167767004,1.3821963715973862,16.753618639153053
Pair,43,67,21.162914426678572,29.91090198251314,9.250605996614263,32.563926322054606,12.204164464607178,12.36330650076311
Pair,2,3,42.83186471403508,22.296857483816655,44.14636056280529,22.98114071077348,1.4819388891342895,9.584575252022399
Pair,9,49,-9.423933873413885,41.74762176272516,-2.9298395775074786,47.90245366040404,8.947358068883213,11.05358946752731
Pair,7,49,6.037260635190036,45.8575472993385,8.402821867977012,42.170871338225844,4.3803492541475,13.622908006220202
Pair,14,35,-39.50382223549616,23.37714638050238,-44.09400987566519,16.486074749562903,8.279896786476233,9.589780731301632
Pair,40,68,26.92562909669331,-7.345133284533858,18.154414727327598,-21.703579736726226,16.825551581860346,12.042160292891785
Pair,28,61,33.29479035598358,-35.08538835253172,26.466343758706753,-34.46031871812305,6.856996060938147,11.420055995055277
Pair,58,61,37.038462482000334,-20.062094813091235,36.14921076342292,-19.810857751550923,0.9240609720599027,18.124391101761418
Pair,38,48,10.785806002664085,3.8311820326130785,15.420870437486542,7.89129528298674,6.161845658633118,17.012092650876184
Pair,13,14,-39.95413454837812,24.483925140694993,-42.4357389086615,26.004654248528137,2.910494325778434,9.584575252022399
Pair,8,49,6.037260635190036,45.8575472993385,-2.9298395775074786,47.90245366040404,9.197310924943558,8.828935527617427
Pair,47,69,-8.4814011001005,23.751590154085726,-4.760094491846115,25.339965885693303,4.046116698440327,16.498356768551304
Pair,3,4,35.544894212672126,28.273685510917886,38.95025920710186,30.982435136850633,4.351302710830195,9.584575252022393
Pair,33,66,-20.535457905651572,-9.448960539465702,-29.976391629046407,-0.6718596464094304,12.890645044233553,11.63766385655464
Pair,54,66,-29.976391629046407,-0.6718596464094304,-27.309881915070175,6.9215843261613585,8.048022453951111,18.270975838521156
Pair,10,11,-19.88866307829332,41.69744927121715,-21.42645545589308,44.921498037200514,3.572015655346819,9.584575252022404
Pair,57,68,14.866180100198545,-20.114798371773084,18.154414727327598,-21.703579736726226,3.6519464931284134,17.934996954772828
Pair,33,53,-30.981796019702475,-16.271713733096,-25.11929346289208,-16.408336492066862,5.864094304057296,13.62080531032891
Pair,38,43,17.011102459875577,17.80003106988523,6.687835454653417,21.2712270809167,10.891237000823612,12.307724048841306
Pair,53,65,-20.10578705035023,-25.48772427540206,-25.11929346289208,-16.408336492066862,10.371621332693104,13.043773646084608
Pair,23,55,-14.285742295925791,-40.096346831087544,-8.710336898524712,-42.81267364978266,6.201901057847619,15.785438237086973
Pair,39,50,-20.93095902701994,8.449727112949871,-17.69096636777808,17.708466928198913,9.809271909699467,12.947299607310477
Pair,14,70,-39.50382223549616,23.37714638050238,-39.95413454837812,24.483925140694993,1.1948809158851756,13.370675763177447
Pair,3,63,36.45522352932811,24.259155519267882,35.544894212672126,28.273685510917886,4.116448775172689,13.972758417553244
Pair,48,58,26.91843966236333,-7.110147872998596,31.116007543943677,-1.3355293464256732,7.1390332152129785,19.870110309560467
Pair,20,53,-36.90596771943237,-25.364768872331645,-31.14047495673174,-31.688777536633538,8.557686158239196,13.100364350055507
Pair,26,59,14.474619341285479,-41.18382912393187,8.687463899523275,-46.87336067115533,8.115536786557552,11.206511545194886
Pair,63,64,36.45522352932811,24.259155519267882,30.20220636041583,15.973478978799069,10.380397846324918,12.887555459287931
Pair,1,2,45.50237805734727,13.478418433452688,47.7202759503613,14.135389719811409,2.313154196100184,9.584575252022399
Pair,15,54,-45.161651404864614,7.557468576515589,-42.3944732295969,11.223097835431517,4.592832777001412,13.378173148324706
Pair,35,54,-30.710813531510667,10.564783540683038,-42.3944732295969,11.223097835431517,11.702191318353782,11.74017808138039
Pair,51,70,-24.695359456681523,27.836457684260807,-30.817831791603922,33.6935143945054,8.472885033972274,11.715687436502876
Pair,31,32,44.71995217378116,-10.736310624003579,48.394666108522166,-11.618531385430614,3.7791316428609143,9.584575252022425
Pair,47,60,-16.41546404620954,33.47512538014779,-8.4814011001005,23.751590154085726,12.549760640159246,11.87519732424934
Pair,3,64,36.45522352932811,24.259155519267882,42.83186471403508,22.296857483816655,6.6717438783602026,11.355569094039877
Pair,25,59,8.687463899523275,-46.87336067115533,-0.3962966793390335,-45.4111015361855,9.20070149672815,9.863329683102798
Pair,34,67,9.250605996614263,32.563926322054606,6.938494648084354,35.780237190678385,3.961125407207937,16.50791947013273
Pair,48,52,29.850929601208318,4.4717632970262144,15.420870437486542,7.89129528298674,14.829693404501588,10.888338247512275
Pair,36,66,-14.611412142699669,4.844765856915856,-14.414496113711834,-8.220797856288868,13.067047526747745,11.044857250089775
Pair,22,62,-26.382241789653996,-39.859219382267064,-17.237434427137636,-41.61484797451255,9.311806132616985,10.043864676141869
Pair,38,69,5.843766504892155,20.864476551661937,3.1149798100426502,12.271556572390732,9.015794507204895,11.790651594419906
Pair,55,57,1.3752484825105313,-31.980643630917758,0.06471108224822836,-28.421392918662335,3.792858277101454,18.205449711086967
Pair,46,71,-43.637998572497544,-12.847624307144795,-35.609928338439374,-9.881633366909305,8.558446935077052,11.886444323975512
Pair,19,46,-44.671033976985846,-19.423518375493813,-36.915619448095086,-25.207464803746632,9.674734663019365,9.144550119795452
Pair,9,10,-10.805690037590216,41.782503167767004,-12.461365209147468,48.18452403452616,6.612649351971631,9.584575252022386
Pair,47,51,-16.41546404620954,33.47512538014779,-15.483667639320947,38.89506182752852,5.499450485051811,16.449490253120615
Pair,11,12,-29.601925666426993,40.004706552013346,-29.604217031722822,40.007803154487654,0.0038521814343068874,9.584575252022397
Pair,16,71,-44.50599749269449,1.786423024978788,-48.26996826247103,-1.2639936030682009,4.844844430979985,11.90377009031009
Pair,26,27,16.4851666892832,-41.85003372542413,18.24069638891365,-46.306705503167166,4.789969505207296,9.584575252022379
Pair,41,65,-7.225714250729781,-11.754755584757973,-15.716531306098574,-26.599885702146814,17.10180874849052,11.586438511589995
Pair,17,18,-47.84023699678034,-10.605925201759511,-48.590066698411896,-10.772158444502375,0.7680352026057623,9.584575252022402
Pair,21,22,-26.382241789653996,-39.859219382267064,-27.46979884589319,-41.502338857897456,1.9704369976661418,9.584575252022379
Pair,33,46,-30.981796019702475,-16.271713733096,-35.609928338439374,-9.881633366909305,7.890040294324337,12.29806709224829
Pair,31,58,44.71995217378116,-10.736310624003579,40.53547254103244,-18.47307911736865,8.795877245438072,11.964775575064046
Pair,36,45,-2.5249423643458404,-0.585782716534645,-6.607956469854834,-11.69253012961288,11.83346281879085,12.66239374830729
Pair,12,13,-36.24632846201581,33.213640713420084,-36.69415291015378,33.62399621573606,0.607402975487504,9.584575252022406
Pair,49,67,8.402821867977012,42.170871338225844,6.938494648084354,35.780237190678385,6.556253428194963,16.720510781913596
Pair,41,62,-14.877035213713569,-27.65152715729772,-15.716531306098574,-26.599885702146814,1.345623810476617,18.47004658216469
Pair,36,56,-2.5249423643458404,-0.585782716534645,-7.41262326274944,6.509908866616648,8.616162928347137,12.095132981804104
Pair,37,61,22.500213310076045,-25.45080717622362,26.466343758706753,-34.46031871812305,9.843855391012946,14.587398101976987
